date,open,high,low,close,volume,average,barCount
2024-04-04 04:35:40-04:00,11.6,11.6,11.6,11.6,100.0,11.6,1
2024-04-04 04:35:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:35:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:35:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:36:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:37:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:38:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:39:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:40:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:41:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:30-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:35-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:40-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:45-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:50-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:42:55-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:00-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:05-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:10-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:15-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:20-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
2024-04-04 04:43:25-04:00,11.6,11.6,11.6,11.6,0.0,11.6,0
