date,open,high,low,close,volume,average,barCount
2024-02-14 04:11:00-05:00,11.37,11.37,11.37,11.37,521.0,11.37,2
2024-02-14 04:11:05-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:10-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:15-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:20-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:25-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:30-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:35-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:40-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:45-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:50-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:11:55-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:00-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:05-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:10-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:15-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:20-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:25-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:30-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:35-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:40-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:45-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:50-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:12:55-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:00-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:05-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:10-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:15-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:20-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:25-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:30-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:35-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:40-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:45-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:50-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:13:55-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:00-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:05-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:10-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:15-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:20-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:25-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:30-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:35-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:40-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:45-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:50-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:14:55-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:00-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:05-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:10-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:15-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:20-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:25-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:30-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
2024-02-14 04:15:35-05:00,11.37,11.37,11.37,11.37,0.0,11.37,0
